timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764048113353,30095,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-161,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30095,0,0
1764048113266,30182,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-365,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30182,0,86
1764048143298,179,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-86,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,179,0,92
1764048113420,30092,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-285,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30092,0,0
1764048113425,30095,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-96,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30095,0,0
1764048113425,30095,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-157,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30095,0,0
1764048113420,30103,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-266,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30103,0,0
1764048113420,30103,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-316,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30103,0,0
1764048113420,30103,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-146,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30103,0,0
1764048113420,30105,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-317,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30105,0,0
1764048113420,30107,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-333,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30107,0,0
1764048113420,30107,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-338,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30107,0,0
1764048113420,30108,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-324,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30108,0,0
1764048113427,30109,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-25,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30109,0,0
1764048113427,30109,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-133,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30109,0,0
1764048113427,30109,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-97,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30109,0,0
1764048113425,30111,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-79,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30111,0,0
1764048113434,30102,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-121,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048113427,30111,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-340,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30111,0,0
1764048113434,30104,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-334,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30104,0,0
1764048113425,30113,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-297,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30113,0,0
1764048113427,30111,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-142,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30111,0,0
1764048113426,30114,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-353,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30114,0,0
1764048113427,30120,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-332,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30120,0,0
1764048113432,30121,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-35,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30121,0,0
1764048113425,30128,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-99,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30128,0,0
1764048113427,30126,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-138,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30126,0,0
1764048113427,30127,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-54,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30127,0,0
1764048113434,30122,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-102,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30122,0,0
1764048113434,30122,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-110,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30122,0,0
1764048113434,30130,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-153,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30130,0,0
1764048113434,30130,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-107,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30130,0,0
1764048113434,30130,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-98,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30130,0,0
1764048113434,30130,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-134,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30130,0,0
1764048113434,30132,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-125,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30132,0,0
1764048113434,30132,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-130,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30132,0,0
1764048113425,30161,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-347,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30161,0,0
1764048113425,30162,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-311,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30162,0,0
1764048113425,30164,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-308,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30164,0,0
1764048113427,30164,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-337,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30164,0,0
1764048113425,30166,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-314,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30166,0,0
1764048113425,30166,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-355,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30166,0,0
1764048113428,30163,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-282,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30163,0,0
1764048113490,30101,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-158,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30101,0,0
1764048113495,30096,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-162,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30096,0,0
1764048113434,30161,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-329,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30161,0,0
1764048113411,30187,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-366,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30187,0,91
1764048113647,30093,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-363,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30093,0,0
1764048113746,30088,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-293,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30088,0,0
1764048113789,30092,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-160,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30092,0,0
1764048113857,30091,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-19,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30091,0,0
1764048113865,30179,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-369,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30179,0,89
1764048114007,30084,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-85,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30084,0,0
1764048144016,91,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-285,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,91,0,0
1764048114016,30092,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-103,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30092,0,0
1764048144025,93,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-266,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,93,0,0
1764048114027,30099,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-350,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30099,0,0
1764048114028,30099,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-327,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30099,0,0
1764048114027,30100,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-326,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30100,0,0
1764048114045,30100,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-105,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30100,0,0
1764048114043,30107,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-358,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30107,0,0
1764048114041,30110,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-295,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30110,0,0
1764048114040,30111,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-345,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30111,0,0
1764048114041,30110,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-127,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30110,0,0
1764048114040,30111,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-302,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30111,0,0
1764048114040,30116,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-341,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30116,0,0
1764048114043,30113,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-343,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30113,0,0
1764048114052,30104,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-77,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30104,0,0
1764048114048,30115,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-44,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30115,0,0
1764048114049,30114,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-136,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30114,0,0
1764048114062,30105,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-150,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30105,0,0
1764048114049,30118,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-28,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30118,0,0
1764048144095,105,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-282,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,105,0,0
1764048144024,200,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-96,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,200,0,94
1764048144024,200,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-157,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,200,0,94
1764048144028,204,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-146,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,204,0,110
1764048144042,209,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-142,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,209,0,107
1764048144041,211,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-121,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,211,0,108
1764048144040,214,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-133,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,214,0,110
1764048144066,195,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-107,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,195,0,96
1764048144066,195,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-134,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,195,0,96
1764048144058,205,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-102,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,205,0,97
1764048144058,205,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-138,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,205,0,97
1764048144060,203,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-110,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,203,0,102
1764048144067,199,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-125,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,199,0,95
1764048144068,202,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-130,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,202,0,102
1764048144068,202,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-98,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,202,0,102
1764048144068,203,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-153,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,203,0,102
1764048144095,202,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-158,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,202,0,103
1764048114242,30088,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-163,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30088,0,0
1764048114164,30179,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-371,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30179,0,93
1764048144338,89,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-293,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,89,0,0
1764048114389,30093,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-164,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30093,0,0
1764048114400,30099,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-368,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30099,0,0
1764048144382,172,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-160,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,172,0,85
1764048114546,30091,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-165,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30091,0,0
1764048114613,30084,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-116,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30084,0,0
1764048114620,30087,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-273,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30087,0,0
1764048144630,86,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-326,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,85,0,0
1764048144631,87,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-350,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,87,0,0
1764048114630,30096,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-147,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30096,0,0
1764048144631,96,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-327,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,96,0,0
1764048144655,87,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-295,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,87,0,0
1764048144655,92,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-358,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,92,0,0
1764048114646,30102,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-112,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048114650,30098,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-290,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30098,0,0
1764048114652,30096,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-93,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30096,0,0
1764048144655,94,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-302,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,94,0,0
1764048144655,97,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-345,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,97,0,0
1764048144656,104,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-341,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,104,0,0
1764048144656,104,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-343,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,104,0,0
1764048114662,30099,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-43,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30099,0,0
1764048114662,30102,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-21,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048114662,30102,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-94,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048114662,30102,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-59,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048114662,30102,GET - Search by Location,500,Internal Server Error,Property Search Thread Group 1-101,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30102,0,0
1764048114673,30097,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-260,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30097,0,0
1764048114696,30094,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-166,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30094,0,0
1764048114616,30176,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-374,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30176,0,90
1764048144655,191,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-127,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,191,0,105
1764048144667,200,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-44,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,200,0,102
1764048114767,30183,GET - Search All Properties,500,Internal Server Error,Property Search Thread Group 1-375,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30183,0,89
1764048114858,30094,GET - Search by Price Range,500,Internal Server Error,Property Search Thread Group 1-167,text,false,,413,220,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,30094,0,0
1764048144834,181,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-163,text,false,,410,219,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,181,0,92
