timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044528609,5542,GET - Search All Properties,200,OK,Property Search Thread Group 1-36,text,true,,71984,220,164,164,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5533,0,0
1764044528617,5602,GET - Search All Properties,200,OK,Property Search Thread Group 1-96,text,true,,71984,220,164,164,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5589,0,0
1764044528615,5615,GET - Search All Properties,200,OK,Property Search Thread Group 1-90,text,true,,71984,220,164,164,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5604,0,0
1764044528613,5625,GET - Search All Properties,200,OK,Property Search Thread Group 1-88,text,true,,71984,220,164,164,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5617,0,0
1764044528493,5798,GET - Search All Properties,200,OK,Property Search Thread Group 1-144,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5613,0,89
1764044529124,5202,GET - Search by Price Range,200,OK,Property Search Thread Group 1-70,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5191,0,0
1764044529175,5159,GET - Search by Price Range,200,OK,Property Search Thread Group 1-10,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5153,0,0
1764044529223,5189,GET - Search by Price Range,200,OK,Property Search Thread Group 1-73,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5178,0,0
1764044529234,5191,GET - Search by Price Range,200,OK,Property Search Thread Group 1-72,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5182,0,0
1764044529244,5195,GET - Search by Price Range,200,OK,Property Search Thread Group 1-11,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5183,0,0
1764044529264,5187,GET - Search by Price Range,200,OK,Property Search Thread Group 1-50,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5178,0,0
1764044528787,5698,GET - Search All Properties,200,OK,Property Search Thread Group 1-145,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5518,0,82
1764044529320,5191,GET - Search by Price Range,200,OK,Property Search Thread Group 1-48,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5180,0,0
1764044529331,5194,GET - Search by Price Range,200,OK,Property Search Thread Group 1-44,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5184,0,0
1764044529354,5184,GET - Search by Price Range,200,OK,Property Search Thread Group 1-103,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5173,0,0
1764044529084,5456,GET - Search All Properties,200,OK,Property Search Thread Group 1-146,text,true,,71984,220,165,165,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5254,0,95
1764044529438,5186,GET - Search by Price Range,200,OK,Property Search Thread Group 1-104,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5165,0,0
1764044532133,2605,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-18,text,false,,410,219,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2605,0,0
1764044532638,2156,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-26,text,false,,410,219,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2156,0,0
1764044527520,7280,GET - Search by Location,200,OK,Property Search Thread Group 1-120,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7187,0,0
1764044528550,6267,GET - Search by Location,200,OK,Property Search Thread Group 1-127,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6255,0,0
1764044529388,5444,GET - Search All Properties,200,OK,Property Search Thread Group 1-147,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5236,0,89
1764044527286,7551,GET - Search All Properties,200,OK,Property Search Thread Group 1-140,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7357,0,90
1764044526992,7848,GET - Search All Properties,200,OK,Property Search Thread Group 1-139,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7637,0,84
1764044528786,6057,GET - Search by Location,200,OK,Property Search Thread Group 1-126,text,true,,71984,220,166,166,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6036,0,0
1764044528143,6767,GET - Search by Price Range,200,OK,Property Search Thread Group 1-107,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6754,0,0
1764044528241,6682,GET - Search by Price Range,200,OK,Property Search Thread Group 1-108,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6672,0,0
1764044528226,6712,GET - Search by Price Range,200,OK,Property Search Thread Group 1-106,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6700,0,0
1764044528190,6758,GET - Search All Properties,200,OK,Property Search Thread Group 1-143,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6545,0,91
1764044527587,7362,GET - Search All Properties,200,OK,Property Search Thread Group 1-141,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7141,0,90
1764044528068,6887,GET - Search by Price Range,200,OK,Property Search Thread Group 1-17,text,true,,71984,220,167,167,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6871,0,0
1764044530738,4896,GET - Search by Location,200,OK,Property Search Thread Group 1-22,text,true,,71984,220,169,169,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4882,0,0
1764044529518,6124,GET - Search by Location,200,OK,Property Search Thread Group 1-121,text,true,,71984,220,169,169,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6118,0,0
1764044529617,6104,GET - Search by Price Range,200,OK,Property Search Thread Group 1-105,text,true,,71984,220,169,169,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6087,0,0
1764044529701,6032,GET - Search by Location,200,OK,Property Search Thread Group 1-124,text,true,,71984,220,169,169,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6020,0,0
1764044529729,6011,GET - Search by Location,200,OK,Property Search Thread Group 1-125,text,true,,71984,220,169,169,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6004,0,0
1764044529746,6062,GET - Search by Location,200,OK,Property Search Thread Group 1-128,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6052,0,0
1764044529760,6062,GET - Search by Location,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6055,0,0
1764044529832,6007,GET - Search by Location,200,OK,Property Search Thread Group 1-129,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5994,0,0
1764044529949,5965,GET - Search by Location,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5951,0,0
1764044530047,5874,GET - Search All Properties,200,OK,Property Search Thread Group 1-39,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5867,0,0
1764044533328,2612,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-64,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2612,0,0
1764044533660,2280,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-8,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2280,0,0
1764044532488,3452,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-102,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3452,0,0
1764044533740,2200,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-27,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2200,0,0
1764044533839,2102,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-29,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2102,0,0
1764044534555,1386,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-41,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1386,0,0
1764044533852,2089,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-45,text,false,,410,219,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2089,0,0
1764044530047,5893,GET - Search All Properties,200,OK,Property Search Thread Group 1-67,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5879,0,0
1764044530048,5968,GET - Search by Price Range,200,OK,Property Search Thread Group 1-76,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5958,0,0
1764044530049,5984,GET - Search All Properties,200,OK,Property Search Thread Group 1-97,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5973,0,0
1764044530104,5941,GET - Search All Properties,200,OK,Property Search Thread Group 1-59,text,true,,71984,220,170,170,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5933,0,0
1764044530104,6017,GET - Search All Properties,200,OK,Property Search Thread Group 1-92,text,true,,71984,220,171,171,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5997,0,0
1764044530625,5503,GET - Search by Location,200,OK,Property Search Thread Group 1-55,text,true,,71984,220,171,171,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5496,0,0
1764044530640,5499,GET - Search by Location,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,171,171,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5489,0,0
1764044530639,5511,GET - Search by Location,200,OK,Property Search Thread Group 1-34,text,true,,71984,220,171,171,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5500,0,0
1764044530733,5484,GET - Search by Location,200,OK,Property Search Thread Group 1-86,text,true,,71984,220,171,171,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5467,0,0
1764044530748,5682,GET - Search by Location,200,OK,Property Search Thread Group 1-56,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5666,0,0
1764044530817,5623,GET - Search by Location,200,OK,Property Search Thread Group 1-21,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5613,0,0
1764044530834,5621,GET - Search by Location,200,OK,Property Search Thread Group 1-32,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5610,0,0
1764044530845,5668,GET - Search by Location,200,OK,Property Search Thread Group 1-52,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5659,0,0
1764044530917,5607,GET - Search by Location,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5597,0,0
1764044531129,5484,GET - Search by Price Range,200,OK,Property Search Thread Group 1-20,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5473,0,0
1764044531131,5490,GET - Search by Price Range,200,OK,Property Search Thread Group 1-46,text,true,,71984,220,172,172,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5482,0,0
1764044530888,5837,GET - Search All Properties,200,OK,Property Search Thread Group 1-152,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5638,0,84
1764044531148,5684,GET - Search by Price Range,200,OK,Property Search Thread Group 1-19,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5673,0,0
1764044531219,5624,GET - Search by Price Range,200,OK,Property Search Thread Group 1-31,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5617,0,0
1764044531244,5670,GET - Search by Location,200,OK,Property Search Thread Group 1-134,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5660,0,0
1764044531253,5679,GET - Search by Price Range,200,OK,Property Search Thread Group 1-74,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5670,0,0
1764044531314,5626,GET - Search by Price Range,200,OK,Property Search Thread Group 1-62,text,true,,71984,220,173,173,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5618,0,0
1764044531318,5697,GET - Search All Properties,200,OK,Property Search Thread Group 1-91,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5683,0,0
1764044531332,5691,GET - Search All Properties,200,OK,Property Search Thread Group 1-40,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5684,0,0
1764044531322,5714,GET - Search All Properties,200,OK,Property Search Thread Group 1-99,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5701,0,0
1764044531322,5725,GET - Search All Properties,200,OK,Property Search Thread Group 1-94,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5715,0,0
1764044531322,5785,GET - Search All Properties,200,OK,Property Search Thread Group 1-95,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5776,0,0
1764044531327,5796,GET - Search All Properties,200,OK,Property Search Thread Group 1-98,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5784,0,0
1764044531327,5806,GET - Search All Properties,200,OK,Property Search Thread Group 1-65,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5799,0,0
1764044531508,5709,GET - Search by Location,200,OK,Property Search Thread Group 1-110,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5700,0,0
1764044531839,5402,GET - Search by Location,200,OK,Property Search Thread Group 1-58,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5394,0,0
1764044531832,5422,GET - Search by Location,200,OK,Property Search Thread Group 1-61,text,true,,71984,220,174,174,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5409,0,0
1764044531924,5405,GET - Search by Location,200,OK,Property Search Thread Group 1-57,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5391,0,0
1764044531941,5412,GET - Search by Location,200,OK,Property Search Thread Group 1-87,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5389,0,0
1764044534927,2426,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-72,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2426,0,0
1764044534956,2397,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-50,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2397,0,0
1764044534944,2409,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-11,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2409,0,0
1764044535016,2337,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-48,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2337,0,0
1764044535043,2310,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-103,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2310,0,0
1764044535029,2324,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-44,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2324,0,0
1764044534915,2438,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-73,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2438,0,0
1764044534837,2516,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-10,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2516,0,0
1764044534831,2522,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-70,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2522,0,0
1764044531492,5905,GET - Search All Properties,200,OK,Property Search Thread Group 1-154,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5726,0,86
1764044535129,2269,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-104,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2269,0,0
1764044535412,1992,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-107,text,false,,410,219,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1991,0,0
1764044532015,5415,GET - Search by Price Range,200,OK,Property Search Thread Group 1-111,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5399,0,0
1764044532039,5399,GET - Search by Price Range,200,OK,Property Search Thread Group 1-71,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5391,0,0
1764044532029,5417,GET - Search by Price Range,200,OK,Property Search Thread Group 1-112,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5409,0,0
1764044531786,5686,GET - Search All Properties,200,OK,Property Search Thread Group 1-155,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5515,0,89
1764044532118,5396,GET - Search by Price Range,200,OK,Property Search Thread Group 1-113,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5381,0,0
1764044529587,7942,GET - Search by Location,200,OK,Property Search Thread Group 1-122,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7929,0,0
1764044529633,7909,GET - Search by Location,200,OK,Property Search Thread Group 1-123,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7896,0,0
1764044529634,7916,GET - Search by Price Range,200,OK,Property Search Thread Group 1-109,text,true,,71984,220,175,175,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7909,0,0
1764044529862,7826,GET - Search by Location,200,OK,Property Search Thread Group 1-130,text,true,,71984,220,176,176,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7738,0,0
1764044525919,11824,GET - Search by Price Range,200,OK,Property Search Thread Group 1-69,text,true,,71984,220,176,176,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,11818,0,0
1764044529992,7813,GET - Search All Properties,200,OK,Property Search Thread Group 1-149,text,true,,71984,220,176,176,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7620,0,91
1764044530292,7517,GET - Search All Properties,200,OK,Property Search Thread Group 1-150,text,true,,71984,220,176,176,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7334,0,86
1764044530595,7293,GET - Search All Properties,200,OK,Property Search Thread Group 1-151,text,true,,71984,220,177,177,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7107,0,93
1764044531183,6721,GET - Search All Properties,200,OK,Property Search Thread Group 1-153,text,true,,71984,220,177,177,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6542,0,83
1764044525792,12164,GET - Search All Properties,200,OK,Property Search Thread Group 1-135,text,true,,71984,220,177,177,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,11962,0,89
1764044532134,6495,GET - Search by Location,200,OK,Property Search Thread Group 1-136,text,true,,71984,220,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6475,0,0
1764044536226,2413,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-105,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2413,0,0
1764044536519,2181,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-76,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2181,0,0
1764044537127,1579,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-46,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1579,0,0
1764044537118,1588,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-20,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1588,0,0
1764044535427,3281,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-108,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3281,0,0
1764044535443,3265,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-106,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3265,0,0
1764044535455,3258,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-17,text,false,,410,219,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3258,0,0
1764044532224,6524,GET - Search by Price Range,200,OK,Property Search Thread Group 1-117,text,true,,71984,220,179,179,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6516,0,0
1764044532090,6722,GET - Search All Properties,200,OK,Property Search Thread Group 1-156,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6545,0,86
1764044532310,6513,GET - Search by Price Range,200,OK,Property Search Thread Group 1-114,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6495,0,0
1764044532316,6540,GET - Search by Price Range,200,OK,Property Search Thread Group 1-116,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6527,0,0
1764044532335,6593,GET - Search by Location,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6579,0,0
1764044532348,6587,GET - Search by Price Range,200,OK,Property Search Thread Group 1-119,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6580,0,0
1764044532421,6531,GET - Search by Location,200,OK,Property Search Thread Group 1-131,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6516,0,0
1764044532326,6659,GET - Search by Location,200,OK,Property Search Thread Group 1-138,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6573,0,0
1764044532431,6581,GET - Search by Price Range,200,OK,Property Search Thread Group 1-2,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6569,0,0
1764044532444,6582,GET - Search by Price Range,200,OK,Property Search Thread Group 1-9,text,true,,71984,220,180,180,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6572,0,0
