timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045206205,605,POST - Owner Login,200,OK,Owner Management Thread Group 1-4,text,true,,819,527,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,605,0,0
1764045206330,515,POST - Owner Login,200,OK,Owner Management Thread Group 1-3,text,true,,819,527,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,515,0,0
1764045206767,93,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-26,text,false,,377,493,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764045206793,89,GET - Owner Profile,200,OK,Owner Management Thread Group 1-36,text,true,,953,436,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,89,0,0
1764045206809,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-28,text,false,,377,493,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764045206816,95,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-29,text,false,,377,493,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764045206818,93,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-32,text,false,,377,431,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764045206360,555,POST - Owner Login,200,OK,Owner Management Thread Group 1-22,text,true,,819,527,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,555,0,0
1764045206531,385,POST - Owner Login,200,OK,Owner Management Thread Group 1-5,text,true,,819,527,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,385,0,0
1764045206376,629,POST - Owner Login,200,OK,Owner Management Thread Group 1-21,text,true,,819,527,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,629,0,0
1764045206717,294,POST - Owner Login,200,OK,Owner Management Thread Group 1-44,text,true,,819,344,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,294,0,91
1764045206864,154,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-40,text,true,,5641,438,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,151,0,0
1764045207007,90,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-33,text,false,,377,431,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764045206412,695,POST - Owner Login,200,OK,Owner Management Thread Group 1-43,text,true,,819,344,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,695,0,89
1764045207100,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-30,text,false,,377,493,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764045206933,268,POST - Owner Login,200,OK,Owner Management Thread Group 1-6,text,true,,819,527,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,268,0,0
1764045207122,141,GET - Owner Profile,200,OK,Owner Management Thread Group 1-17,text,true,,953,436,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,141,0,0
1764045207122,144,GET - Owner Profile,200,OK,Owner Management Thread Group 1-37,text,true,,953,436,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,144,0,0
1764045207009,295,POST - Owner Login,200,OK,Owner Management Thread Group 1-45,text,true,,819,344,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,295,0,93
1764045206945,359,POST - Owner Login,200,OK,Owner Management Thread Group 1-25,text,true,,819,527,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,359,0,0
1764045207246,85,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-34,text,false,,377,431,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764045207063,274,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-1,text,true,,5641,438,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,274,0,0
1764045207207,197,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-41,text,true,,5641,438,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,197,0,0
1764045207343,90,GET - Owner Profile,200,OK,Owner Management Thread Group 1-38,text,true,,953,436,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,90,0,0
1764045207366,85,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-15,text,false,,377,431,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764045207377,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-19,text,true,,953,436,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764045207410,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-14,text,false,,377,431,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764045207402,100,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-42,text,true,,5641,438,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,100,0,0
1764045207374,229,POST - Owner Login,200,OK,Owner Management Thread Group 1-7,text,true,,819,527,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,229,0,0
1764045207521,105,GET - Owner Profile,200,OK,Owner Management Thread Group 1-18,text,true,,953,436,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,105,0,0
1764045207531,97,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-10,text,false,,377,493,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,96,0,0
1764045207521,107,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-2,text,true,,5641,438,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,107,0,0
1764045207313,314,POST - Owner Login,200,OK,Owner Management Thread Group 1-46,text,true,,819,344,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,314,0,91
1764045207565,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-31,text,false,,377,493,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764045207625,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-16,text,false,,377,431,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764045207607,111,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-35,text,false,,377,431,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,111,0,0
1764045207497,225,POST - Owner Login,200,OK,Owner Management Thread Group 1-27,text,true,,819,527,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,225,0,0
1764045207639,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-11,text,false,,377,493,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764045207647,97,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-12,text,false,,377,493,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,97,0,0
1764045207607,138,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-23,text,true,,5641,438,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,137,0,0
1764045207667,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-39,text,true,,953,436,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764045207557,246,POST - Owner Login,200,OK,Owner Management Thread Group 1-9,text,true,,819,527,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,246,0,0
1764045207737,86,GET - Owner Profile,200,OK,Owner Management Thread Group 1-20,text,true,,953,436,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,86,0,0
1764045207795,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-13,text,false,,377,493,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764045207795,105,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-24,text,true,,5641,438,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,100,0,0
1764045207816,98,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-4,text,true,,5641,438,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,98,0,0
1764045207625,289,POST - Owner Login,200,OK,Owner Management Thread Group 1-8,text,true,,819,527,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,289,0,0
1764045207608,350,POST - Owner Login,200,OK,Owner Management Thread Group 1-47,text,true,,819,344,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,350,0,110
1764045207850,114,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-3,text,true,,5641,438,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,114,0,0
1764045207887,93,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-36,text,false,,377,431,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764045207916,100,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-32,text,false,,377,493,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,100,0,0
1764045207921,151,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-5,text,true,,5641,438,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,151,0,0
1764045207921,151,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-22,text,true,,5641,438,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,149,0,0
1764045207866,206,POST - Owner Login,200,OK,Owner Management Thread Group 1-26,text,true,,819,527,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,206,0,0
1764045207916,246,POST - Owner Login,200,OK,Owner Management Thread Group 1-29,text,true,,819,527,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,246,0,0
1764045208102,90,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-33,text,false,,377,493,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764045208024,182,GET - Owner Profile,200,OK,Owner Management Thread Group 1-40,text,true,,953,436,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,182,0,0
1764045208015,200,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-44,text,true,,5641,438,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,198,0,0
1764045208011,207,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-21,text,true,,5641,438,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,205,0,0
1764045208112,120,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-43,text,true,,5641,438,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,114,0,0
1764045208208,100,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-6,text,true,,5641,438,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,100,0,0
1764045207907,409,POST - Owner Login,200,OK,Owner Management Thread Group 1-28,text,true,,819,527,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,409,0,0
1764045208269,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-17,text,false,,377,431,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764045208269,96,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-37,text,false,,377,431,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764045208189,200,POST - Owner Login,200,OK,Owner Management Thread Group 1-30,text,true,,819,527,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,200,0,0
1764045207907,494,POST - Owner Login,200,OK,Owner Management Thread Group 1-48,text,true,,819,344,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,494,0,110
1764045208309,101,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-25,text,true,,5641,438,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,101,0,0
1764045208308,114,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-45,text,true,,5641,438,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,110,0,0
1764045208339,88,GET - Owner Profile,200,OK,Owner Management Thread Group 1-1,text,true,,953,436,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,88,0,0
1764045208336,96,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-34,text,false,,377,493,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,96,0,0
1764045208407,96,GET - Owner Profile,200,OK,Owner Management Thread Group 1-41,text,true,,953,436,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,96,0,0
1764045208439,87,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-38,text,false,,377,431,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764045208209,322,POST - Owner Login,200,OK,Owner Management Thread Group 1-49,text,true,,819,344,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,322,0,86
1764045208457,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-15,text,false,,377,493,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764045208478,83,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-19,text,false,,377,431,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764045208497,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-14,text,false,,377,493,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764045208505,89,GET - Owner Profile,200,OK,Owner Management Thread Group 1-42,text,true,,953,436,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,89,0,0
1764045208608,95,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-7,text,true,,5641,438,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,95,0,0
1764045208630,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-18,text,false,,377,431,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764045208630,89,GET - Owner Profile,200,OK,Owner Management Thread Group 1-2,text,true,,953,436,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,89,0,0
1764045208631,124,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-46,text,true,,5641,438,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,121,0,0
1764045208708,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-16,text,false,,377,493,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764045208722,95,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-35,text,false,,377,493,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764045208725,111,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-27,text,true,,5641,438,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,108,0,0
1764045208749,90,GET - Owner Profile,200,OK,Owner Management Thread Group 1-23,text,true,,953,436,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,90,0,0
1764045208658,192,POST - Owner Login,200,OK,Owner Management Thread Group 1-31,text,true,,819,527,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,192,0,0
1764045208764,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-39,text,false,,377,431,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764045208630,229,POST - Owner Login,200,OK,Owner Management Thread Group 1-10,text,true,,819,527,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,229,0,0
1764045208825,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-20,text,false,,377,431,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764045208807,117,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-9,text,true,,5641,438,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,117,0,0
1764045208901,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-24,text,true,,953,436,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764045208919,103,GET - Owner Profile,200,OK,Owner Management Thread Group 1-4,text,true,,953,436,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,103,0,0
1764045208919,115,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-8,text,true,,5641,438,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,115,0,0
1764045208967,88,GET - Owner Profile,200,OK,Owner Management Thread Group 1-3,text,true,,953,436,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,88,0,0
1764045208964,113,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-47,text,true,,5641,438,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,111,0,0
1764045208985,100,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-36,text,false,,377,493,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,100,0,0
1764045208883,208,POST - Owner Login,200,OK,Owner Management Thread Group 1-13,text,true,,819,527,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,208,0,0
1764045208511,593,POST - Owner Login,200,OK,Owner Management Thread Group 1-50,text,true,,819,344,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,593,0,86
1764045208749,359,POST - Owner Login,200,OK,Owner Management Thread Group 1-12,text,true,,819,527,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,359,0,0
1764045209076,99,GET - Owner Profile,200,OK,Owner Management Thread Group 1-5,text,true,,953,436,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,99,0,0
1764045209077,98,GET - Owner Profile,200,OK,Owner Management Thread Group 1-22,text,true,,953,436,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,98,0,0
1764045209075,107,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-26,text,true,,5641,438,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,105,0,0
1764045208731,494,POST - Owner Login,200,OK,Owner Management Thread Group 1-11,text,true,,819,527,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,494,0,0
1764045208814,416,POST - Owner Login,200,OK,Owner Management Thread Group 1-51,text,true,,819,344,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,416,0,84
1764045209168,107,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-29,text,true,,5641,438,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,103,0,0
1764045209207,94,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-40,text,false,,377,431,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764045209022,281,POST - Owner Login,200,OK,Owner Management Thread Group 1-32,text,true,,819,527,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,281,0,0
1764045209219,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-44,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764045209223,97,GET - Owner Profile,200,OK,Owner Management Thread Group 1-21,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,97,0,0
1764045209235,86,GET - Owner Profile,200,OK,Owner Management Thread Group 1-43,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,86,0,0
1764045209198,195,POST - Owner Login,200,OK,Owner Management Thread Group 1-33,text,true,,819,527,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,195,0,0
1764045209312,88,GET - Owner Profile,200,OK,Owner Management Thread Group 1-6,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,88,0,0
1764045209320,114,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-28,text,true,,5641,438,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,111,0,0
1764045209357,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-17,text,false,,377,493,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764045209370,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-37,text,false,,377,493,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764045209394,116,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-30,text,true,,5641,438,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,114,0,0
1764045209412,98,GET - Owner Profile,200,OK,Owner Management Thread Group 1-25,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,98,0,0
1764045209113,397,POST - Owner Login,200,OK,Owner Management Thread Group 1-52,text,true,,819,344,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,397,0,83
1764045209428,88,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-1,text,false,,377,431,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764045209407,114,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-48,text,true,,5641,438,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,112,0,0
1764045209427,111,GET - Owner Profile,200,OK,Owner Management Thread Group 1-45,text,true,,953,436,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,111,0,0
1764045209531,98,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-38,text,false,,377,493,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,98,0,0
1764045209506,123,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-41,text,false,,377,431,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,123,0,0
1764045209537,111,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-49,text,true,,5641,438,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,105,0,0
1764045209565,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-19,text,false,,377,493,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764045209438,244,POST - Owner Login,200,OK,Owner Management Thread Group 1-34,text,true,,819,527,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,244,0,0
