timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044208354,154,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-178,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,154,0,0
1764044206402,2244,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-34,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2244,0,0
1764044206532,2120,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-134,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2120,0,0
1764044206405,2247,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-115,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2247,0,0
1764044205044,3609,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-5,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3609,0,95
1764044205170,3483,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-150,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3483,0,0
1764044205397,3259,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-151,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3259,0,0
1764044206137,2528,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-153,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2528,0,0
1764044207129,1537,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-186,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1537,0,0
1764044203042,5632,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-57,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5632,0,0
1764044207426,1247,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-170,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1247,0,0
1764044203039,5636,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-56,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5636,0,0
1764044204813,3885,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-42,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3885,0,0
1764044208273,428,POST - Login,200,OK,Authentication Thread Group 1-29,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,428,0,0
1764044208604,100,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-164,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,100,0,0
1764044208312,397,POST - Login,200,OK,Authentication Thread Group 1-1,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,397,0,0
1764044202388,6360,POST - Login,200,OK,Authentication Thread Group 1-133,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6360,0,0
1764044202388,6362,POST - Login,200,OK,Authentication Thread Group 1-18,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6362,0,0
1764044203804,4946,POST - Login,200,OK,Authentication Thread Group 1-109,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4946,0,0
1764044203802,4950,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4950,0,0
1764044202020,6732,POST - Login,200,OK,Authentication Thread Group 1-123,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6732,0,0
1764044208168,598,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-90,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,598,0,0
1764044208261,505,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-76,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,505,0,0
1764044208193,573,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-160,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,573,0,0
1764044208545,223,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,223,0,0
1764044208552,216,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-130,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,216,0,0
1764044208610,185,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-16,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,185,0,94
1764044199299,9599,POST - Login,200,OK,Authentication Thread Group 1-61,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9599,0,0
1764044199261,9641,POST - Login,200,OK,Authentication Thread Group 1-137,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9641,0,0
1764044200148,8754,POST - Login,200,OK,Authentication Thread Group 1-194,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8754,0,0
1764044200033,8885,POST - Signup,201,Created,Authentication Thread Group 1-198,text,true,,776,355,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,8885,0,91
1764044199847,9071,POST - Login,200,OK,Authentication Thread Group 1-121,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9071,0,0
1764044200738,8182,POST - Login,200,OK,Authentication Thread Group 1-117,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8182,0,0
1764044197631,11293,POST - Signup,201,Created,Authentication Thread Group 1-190,text,true,,776,355,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,11293,0,95
1764044208895,85,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-28,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,85,0,0
1764044207309,1752,POST - Login,200,OK,Authentication Thread Group 1-36,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1752,0,0
1764044207457,1604,POST - Login,200,OK,Authentication Thread Group 1-83,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1604,0,0
1764044207778,1287,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1287,0,0
1764044207451,1614,POST - Login,200,OK,Authentication Thread Group 1-148,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1614,0,0
1764044208903,209,POST - Login,200,OK,Authentication Thread Group 1-199,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,209,0,0
1764044207456,1790,POST - Login,200,OK,Authentication Thread Group 1-152,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1790,0,0
1764044208894,357,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-125,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,357,0,0
1764044208907,344,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-169,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,344,0,0
1764044208610,641,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-20,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,641,0,91
1764044208902,349,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-13,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,349,0,95
1764044208317,937,POST - Login,200,OK,Authentication Thread Group 1-155,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,937,0,0
1764044208247,1007,POST - Login,200,OK,Authentication Thread Group 1-95,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1007,0,0
1764044209291,178,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,178,0,0
1764044207750,1789,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-8,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1789,0,89
1764044208250,1289,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-82,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1289,0,0
1764044209291,248,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-142,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,248,0,0
1764044209027,512,POST - Login,200,OK,Authentication Thread Group 1-113,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,512,0,0
1764044208599,942,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-37,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,942,0,0
1764044208599,942,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-156,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,942,0,0
1764044209026,515,POST - Login,200,OK,Authentication Thread Group 1-22,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,515,0,96
1764044204013,5529,POST - Login,200,OK,Authentication Thread Group 1-62,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,5529,0,0
1764044209448,130,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-112,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,130,0,0
1764044209245,415,POST - Login,200,OK,Authentication Thread Group 1-143,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,415,0,0
1764044209451,210,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-38,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,210,0,0
1764044209299,367,POST - Login,200,OK,Authentication Thread Group 1-105,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,367,0,0
1764044208253,1555,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-99,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1555,0,0
1764044208755,1053,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-96,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1053,0,0
1764044208552,1256,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-118,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1256,0,0
1764044208258,1550,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-140,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1550,0,0
1764044207245,2565,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-66,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2565,0,0
1764044207738,2074,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-124,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2074,0,0
1764044208313,1510,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-59,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1510,0,0
1764044207811,2012,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-63,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2012,0,0
1764044208319,1508,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-31,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1508,0,0
1764044199291,10536,POST - Login,200,OK,Authentication Thread Group 1-45,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10536,0,0
1764044208755,1073,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-103,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1073,0,0
1764044200341,9487,POST - Login,200,OK,Authentication Thread Group 1-166,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9487,0,0
1764044200736,9092,POST - Login,200,OK,Authentication Thread Group 1-46,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9092,0,0
1764044199057,10775,POST - Login,200,OK,Authentication Thread Group 1-71,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10775,0,0
1764044199829,10003,POST - Login,200,OK,Authentication Thread Group 1-111,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10003,0,0
1764044197934,11900,POST - Signup,201,Created,Authentication Thread Group 1-191,text,true,,776,355,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,11900,0,88
1764044198033,11804,POST - Login,200,OK,Authentication Thread Group 1-94,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11803,0,0
1764044198200,11639,POST - Login,200,OK,Authentication Thread Group 1-58,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11639,0,0
1764044198099,11740,POST - Login,200,OK,Authentication Thread Group 1-122,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11740,0,0
1764044197161,12679,POST - Login,200,OK,Authentication Thread Group 1-154,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12679,0,0
1764044197614,12228,POST - Login,200,OK,Authentication Thread Group 1-165,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12228,0,0
1764044209754,120,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-123,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,120,0,0
1764044209706,466,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,466,0,122
1764044209655,517,POST - Login,200,OK,Authentication Thread Group 1-134,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,517,0,0
1764044208247,1997,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-72,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1997,0,0
1764044209670,599,POST - Login,200,OK,Authentication Thread Group 1-153,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,599,0,0
1764044206143,4155,POST - Login,200,OK,Authentication Thread Group 1-51,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4155,0,0
1764044205524,4776,POST - Login,200,OK,Authentication Thread Group 1-41,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4776,0,0
1764044204263,6040,POST - Login,200,OK,Authentication Thread Group 1-172,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6040,0,0
1764044209771,682,POST - Login,200,OK,Authentication Thread Group 1-76,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,682,0,0
1764044210251,303,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-152,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,303,0,0
1764044210257,299,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-155,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,299,0,0
1764044209753,867,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-18,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,867,0,108
1764044209651,969,POST - Login,200,OK,Authentication Thread Group 1-34,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,969,0,0
1764044210252,368,POST - Login,502,Bad Gateway,Authentication Thread Group 1-20,text,false,,277,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,368,0,0
1764044209907,715,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-194,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,715,0,0
1764044210070,552,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-148,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,552,0,0
1764044209924,741,POST - Login,200,OK,Authentication Thread Group 1-198,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,741,0,0
1764044210543,142,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-113,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,142,0,0
1764044209679,1006,POST - Login,200,OK,Authentication Thread Group 1-56,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1006,0,0
1764044209679,1010,POST - Login,200,OK,Authentication Thread Group 1-170,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1010,0,0
1764044210543,149,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-62,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,149,0,0
1764044209800,894,POST - Login,200,OK,Authentication Thread Group 1-16,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,894,0,0
1764044209706,988,POST - Login,200,OK,Authentication Thread Group 1-164,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,988,0,0
1764044209294,1444,GET - Auth Check,502,Bad Gateway,Authentication Thread Group 1-69,text,false,,277,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1444,0,0
1764044200809,9932,POST - Login,200,OK,Authentication Thread Group 1-188,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9932,0,0
1764044210665,83,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-143,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,83,0,0
1764044209245,1510,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-50,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1510,0,0
1764044200735,10020,POST - Login,200,OK,Authentication Thread Group 1-80,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10020,0,0
1764044202259,8499,POST - Login,200,OK,Authentication Thread Group 1-138,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8499,0,0
1764044209245,1512,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-145,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1512,0,0
1764044208892,1868,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-3,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1868,0,0
1764044208610,2150,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-126,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2150,0,0
1764044202020,8741,POST - Login,200,OK,Authentication Thread Group 1-98,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8741,0,0
1764044202968,7796,POST - Login,200,OK,Authentication Thread Group 1-192,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7796,0,0
1764044202729,8039,POST - Login,200,OK,Authentication Thread Group 1-55,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8039,0,0
1764044207754,3013,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-114,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3013,0,0
1764044207999,2768,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-171,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2768,0,0
1764044208168,2599,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-9,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2599,0,0
1764044203300,7470,POST - Login,200,OK,Authentication Thread Group 1-30,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7470,0,0
1764044208545,2224,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-39,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2224,0,0
1764044205314,5456,POST - Login,200,OK,Authentication Thread Group 1-187,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,5456,0,0
1764044205175,5597,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-97,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5597,0,0
1764044205314,5458,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-49,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5458,0,0
1764044202020,8752,POST - Login,200,OK,Authentication Thread Group 1-128,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8752,0,0
1764044202384,8392,POST - Login,200,OK,Authentication Thread Group 1-77,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8392,0,0
1764044207245,3530,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,3530,0,0
1764044209753,1060,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-21,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1060,0,107
1764044205175,5642,POST - Login,200,OK,Authentication Thread Group 1-182,text,true,,819,308,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,5642,0,0
1764044208886,1947,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-86,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1947,0,0
1764044209297,1539,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-110,text,false,,398,213,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1539,0,0
