timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764047829096,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-289,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764047829049,177,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-74,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,177,0,87
1764047799140,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-82,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047799204,30115,POST - Login,500,Internal Server Error,Authentication Thread Group 1-297,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30115,0,0
1764047829246,91,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-290,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,91,0,0
1764047799289,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-83,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047829197,184,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-75,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,184,0,87
1764047799351,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-298,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047829379,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-291,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764047829340,173,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-76,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,173,0,87
1764047799451,30091,POST - Login,500,Internal Server Error,Authentication Thread Group 1-84,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764047799500,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-299,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047829543,96,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-292,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,96,0,0
1764047799571,30092,POST - Login,500,Internal Server Error,Authentication Thread Group 1-85,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30092,0,0
1764047829497,187,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-77,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,187,0,100
1764047799643,30093,POST - Login,500,Internal Server Error,Authentication Thread Group 1-300,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30093,0,0
1764047829691,114,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-293,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,114,0,0
1764047829624,186,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-78,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,186,0,101
1764047799738,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-86,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047799806,30115,POST - Login,500,Internal Server Error,Authentication Thread Group 1-301,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30115,0,0
1764047829845,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-294,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764047799877,30115,POST - Login,500,Internal Server Error,Authentication Thread Group 1-87,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30115,0,0
1764047829780,240,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-79,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,240,0,142
1764047799943,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-302,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047829995,91,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-295,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,91,0,0
1764047800028,30096,POST - Login,500,Internal Server Error,Authentication Thread Group 1-88,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30096,0,0
1764047829961,176,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-80,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,176,0,90
1764047800094,30097,POST - Login,500,Internal Server Error,Authentication Thread Group 1-303,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30097,0,0
1764047830153,83,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-296,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,83,0,0
1764047830074,183,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,183,0,87
1764047800182,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-89,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047800254,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-304,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047830325,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-297,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764047830232,186,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-82,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,186,0,100
1764047800361,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-90,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047800391,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-305,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047830447,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-298,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047800489,30083,POST - Login,500,Internal Server Error,Authentication Thread Group 1-91,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30083,0,0
1764047830384,200,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-83,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,200,0,114
1764047800563,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-306,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047830596,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-299,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047800632,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-92,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
1764047830549,195,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-84,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,195,0,93
1764047800731,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-307,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047830737,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-300,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047830668,172,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-85,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,172,0,87
1764047800823,30085,POST - Login,500,Internal Server Error,Authentication Thread Group 1-93,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30085,0,0
1764047800848,30126,POST - Login,500,Internal Server Error,Authentication Thread Group 1-308,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30126,0,0
1764047830833,172,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-86,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,172,0,88
1764047830922,93,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-301,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,93,0,0
1764047800942,30102,POST - Login,500,Internal Server Error,Authentication Thread Group 1-94,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30102,0,0
1764047801015,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-309,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047831035,93,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-302,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,93,0,0
1764047830993,176,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-87,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,176,0,91
1764047801093,30091,POST - Login,500,Internal Server Error,Authentication Thread Group 1-95,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764047801150,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-310,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047831198,90,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-303,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,90,0,0
1764047831131,177,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-88,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,177,0,89
1764047801233,30092,POST - Login,500,Internal Server Error,Authentication Thread Group 1-96,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30092,0,0
1764047801306,30092,POST - Login,500,Internal Server Error,Authentication Thread Group 1-311,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30092,0,0
1764047831351,91,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-304,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,91,0,0
1764047831278,180,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-89,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,180,0,90
1764047801393,30094,POST - Login,500,Internal Server Error,Authentication Thread Group 1-97,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30094,0,0
1764047801463,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-312,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047831485,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-305,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047801539,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-98,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047831453,184,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-90,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,184,0,88
1764047801610,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-313,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047831658,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-306,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047831577,171,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-91,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,171,0,86
1764047801708,30091,POST - Login,500,Internal Server Error,Authentication Thread Group 1-99,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764047801735,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-314,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047831722,192,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-92,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,192,0,90
1764047831825,89,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-307,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,89,0,0
1764047801833,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-100,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047801920,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-315,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
1764047831980,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-308,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764047801992,30094,POST - Login,500,Internal Server Error,Authentication Thread Group 1-101,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30094,0,0
1764047831909,180,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-93,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,180,0,96
1764047802093,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-316,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047832110,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-309,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764047832050,179,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-94,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,179,0,90
1764047802207,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-317,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047802221,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-102,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047832243,89,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-310,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,89,0,0
1764047832191,169,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-95,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,169,0,87
1764047802319,30085,POST - Login,500,Internal Server Error,Authentication Thread Group 1-103,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30085,0,0
1764047832405,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-311,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047802409,30090,POST - Login,500,Internal Server Error,Authentication Thread Group 1-318,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30090,0,0
1764047832332,177,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-96,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,177,0,88
1764047802465,30093,POST - Login,500,Internal Server Error,Authentication Thread Group 1-104,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30093,0,0
1764047802500,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-319,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047832556,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-312,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764047802582,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-105,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047832491,181,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-97,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,181,0,86
1764047802644,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-320,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
1764047832707,85,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-313,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,85,0,0
1764047832630,171,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-98,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,171,0,87
1764047802815,30088,POST - Login,500,Internal Server Error,Authentication Thread Group 1-321,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30088,0,0
1764047832830,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-314,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764047802830,30094,POST - Login,500,Internal Server Error,Authentication Thread Group 1-106,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30094,0,0
1764047832805,175,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-99,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,175,0,86
1764047802914,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-107,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047802970,30083,POST - Login,500,Internal Server Error,Authentication Thread Group 1-322,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30083,0,0
1764047833013,80,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-315,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,80,0,0
1764047832926,177,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-100,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,177,0,90
1764047803036,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-108,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
1764047803122,30085,POST - Login,500,Internal Server Error,Authentication Thread Group 1-323,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30085,0,0
1764047833093,179,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-101,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,179,0,94
1764047833189,94,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-316,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,94,0,0
1764047803202,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-109,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
1764047803281,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-324,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047833304,92,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-317,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,92,0,0
1764047833315,169,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-102,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,169,0,86
1764047803405,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-325,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047803417,30087,POST - Login,500,Internal Server Error,Authentication Thread Group 1-110,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30087,0,0
1764047803491,30093,POST - Login,500,Internal Server Error,Authentication Thread Group 1-111,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30093,0,0
1764047833410,187,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-103,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,187,0,89
1764047833501,96,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-318,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,96,0,0
1764047803570,30098,POST - Login,500,Internal Server Error,Authentication Thread Group 1-326,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30098,0,0
1764047833594,95,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-319,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,95,0,0
1764047803646,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-112,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047833565,182,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-104,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,182,0,87
1764047803692,30089,POST - Login,500,Internal Server Error,Authentication Thread Group 1-327,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30089,0,0
1764047833736,85,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-320,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,85,0,0
1764047833675,206,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-105,text,false,,398,213,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,205,0,106
1764047803791,30091,POST - Login,500,Internal Server Error,Authentication Thread Group 1-113,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30091,0,0
1764047803843,30086,POST - Login,500,Internal Server Error,Authentication Thread Group 1-328,text,false,,399,308,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,30086,0,0
