timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764048859910,122,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-287,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,122,0,0
1764048859836,212,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-146,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,201,0,0
1764048859878,173,GET - Owner Profile,200,OK,Owner Management Thread Group 1-58,text,true,,895,436,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,173,0,0
1764048859967,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-338,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764048859995,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-339,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764048860005,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-302,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764048860022,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-141,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764048859932,179,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-110,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,179,0,0
1764048860022,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-376,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764048859840,292,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-149,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,291,0,0
1764048860031,107,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-142,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,107,0,0
1764048860037,106,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-265,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,106,0,0
1764048860042,103,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-272,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,103,0,0
1764048860037,108,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-375,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,108,0,0
1764048860068,87,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-295,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,87,0,0
1764048860077,86,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-273,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764048860069,94,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-332,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,94,0,0
1764048860094,86,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-369,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,86,0,0
1764048860068,114,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-303,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,114,0,0
1764048859853,351,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-153,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,348,0,0
1764048860121,87,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-368,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,87,0,0
1764048859951,262,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-397,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,262,0,0
1764048860131,87,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-382,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764048860126,92,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-279,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764048860135,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-346,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764048859984,237,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-324,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,237,0,0
1764048859960,261,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-398,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,261,0,0
1764048860141,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-119,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860141,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-117,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860141,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-116,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860141,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-340,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860126,102,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-309,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,102,0,0
1764048860155,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-126,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764048860154,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-274,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764048860131,106,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-296,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,106,0,0
1764048860154,83,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-383,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764048859975,269,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-108,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,269,0,0
1764048860161,83,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-333,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,83,0,0
1764048860161,83,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-281,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764048860144,103,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-304,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,103,0,0
1764048860141,106,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-310,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,106,0,0
1764048860159,88,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-347,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764048860161,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-384,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764048860154,104,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-59,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,104,0,0
1764048860157,101,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-180,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,101,0,0
1764048860186,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-341,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764048860178,97,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-43,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,97,0,0
1764048860203,86,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-266,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,86,0,0
1764048860209,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-124,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764048860203,96,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-81,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764048860221,84,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-95,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,84,0,0
1764048860229,76,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-370,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,76,0,0
1764048860227,80,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-125,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,80,0,0
1764048860227,80,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-348,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,80,0,0
1764048860221,94,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-311,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764048860229,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-122,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764048860212,106,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-175,text,false,,337,527,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,106,0,0
1764048859845,478,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-152,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,478,0,0
1764048860221,102,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-51,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,102,0,0
1764048860245,80,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-123,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,80,0,0
1764048860239,86,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-92,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,86,0,0
1764048860126,203,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-352,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,203,0,0
1764048860154,175,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-354,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,175,0,0
1764048860225,104,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-47,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,104,0,0
1764048860227,102,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-9,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,102,0,0
1764048860141,188,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-319,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,188,0,0
1764048859854,475,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-154,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,475,0,0
1764048860229,100,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-1,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764048860249,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-377,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860249,87,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-118,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764048860231,105,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-4,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,105,0,0
1764048860254,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-26,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764048860229,111,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-182,text,false,,377,431,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,111,0,0
1764048860264,79,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-349,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,79,0,0
1764048860264,82,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-385,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764048860245,101,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-29,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,101,0,0
1764048860265,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-378,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764048860155,199,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-78,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,199,0,103
1764048860274,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-275,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764048860274,97,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-121,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,97,0,0
1764048860283,88,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-371,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,88,0,0
1764048860274,97,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-62,text,false,,337,527,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,97,0,0
1764048860283,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-342,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764048860295,87,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-334,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,87,0,0
1764048860037,382,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-316,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,382,0,0
1764048860086,333,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-140,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,333,0,0
1764048860077,342,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-361,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,342,0,0
1764048860333,94,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-40,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,94,0,0
1764048860333,101,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-32,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,101,0,0
1764048860086,386,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-325,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,386,0,0
1764048860112,360,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-362,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,360,0,0
1764048860121,355,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-389,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,355,0,0
1764048860121,355,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-360,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,355,0,0
1764048860390,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-305,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764048860131,347,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-391,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,347,0,0
1764048860123,355,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-390,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,355,0,0
1764048860154,330,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-353,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,330,0,0
1764048860131,353,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-280,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,353,0,0
1764048860131,353,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-288,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,353,0,0
1764048860154,330,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-318,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,330,0,0
1764048860157,327,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-399,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,327,0,0
1764048860193,311,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-259,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,311,0,0
1764048860225,279,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-363,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,279,0,0
1764048860154,350,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-282,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,350,0,0
1764048860272,261,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-289,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,261,0,0
1764048860005,533,GET - Owner Profile,200,OK,Owner Management Thread Group 1-7,text,true,,895,436,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,533,0,0
1764048860441,102,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-120,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,102,0,0
1764048860465,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-379,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764048860478,83,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-386,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764048860494,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-276,text,false,,377,305,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764048860468,108,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-312,text,false,,377,243,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,108,0,0
1764048860340,268,GET - Owner Profile,401,Unauthorized,Owner Management Thread Group 1-393,text,false,,379,248,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,268,0,0
1764048860518,90,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-297,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,90,0,0
1764048860518,90,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-299,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,90,0,0
1764048860415,197,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-327,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,197,0,0
1764048859907,708,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-155,text,true,,3825,438,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,705,0,0
1764048860539,76,POST - Owner Login,503,Service Temporarily Unavailable,Owner Management Thread Group 1-100,text,false,,337,339,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,76,0,0
1764048860100,526,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-139,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,526,0,0
1764048860086,542,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-99,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,542,0,0
1764048860086,542,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-94,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,542,0,0
1764048860100,529,GET - Owner Dashboard,401,Unauthorized,Owner Management Thread Group 1-104,text,false,,379,250,400,400,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,529,0,0
