timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764042521808,1847,POST - Login,200,OK,Authentication Thread Group 1-3,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1847,0,0
1764042522666,1057,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-58,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1057,0,0
1764042520537,3191,POST - Login,200,OK,Authentication Thread Group 1-44,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3191,0,0
1764042520313,3415,POST - Login,200,OK,Authentication Thread Group 1-96,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3415,0,0
1764042522123,1705,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-99,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1705,0,0
1764042522174,1654,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1654,0,0
1764042522174,1657,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-30,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1657,0,92
1764042523171,663,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-64,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,663,0,0
1764042523168,666,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-61,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,666,0,0
1764042522849,988,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-100,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,988,0,0
1764042521752,2205,POST - Login,200,OK,Authentication Thread Group 1-13,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2205,0,0
1764042522166,1794,POST - Login,200,OK,Authentication Thread Group 1-97,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1794,0,0
1764042523168,856,POST - Login,200,OK,Authentication Thread Group 1-40,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,856,0,0
1764042523665,364,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-20,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,364,0,0
1764042523855,174,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-41,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,174,0,0
1764042523507,614,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-84,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,614,0,0
1764042523175,946,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-60,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,946,0,0
1764042520862,3272,POST - Login,200,OK,Authentication Thread Group 1-45,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3272,0,0
1764042520930,3204,POST - Login,200,OK,Authentication Thread Group 1-75,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3204,0,0
1764042522166,1971,POST - Login,200,OK,Authentication Thread Group 1-54,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1971,0,0
1764042522174,1964,POST - Login,200,OK,Authentication Thread Group 1-73,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1964,0,0
1764042521564,2574,POST - Login,200,OK,Authentication Thread Group 1-92,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2574,0,0
1764042523318,820,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-93,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,820,0,0
1764042523939,294,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-78,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,294,0,0
1764042523316,918,POST - Login,200,OK,Authentication Thread Group 1-52,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,918,0,0
1764042524130,288,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-36,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,288,0,0
1764042523424,994,POST - Login,200,OK,Authentication Thread Group 1-4,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,994,0,0
1764042523662,963,POST - Login,200,OK,Authentication Thread Group 1-69,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,963,0,0
1764042523947,705,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-7,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,705,0,0
1764042523864,788,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-67,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,788,0,0
1764042523955,697,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-51,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,697,0,0
1764042523864,791,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-98,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,791,0,0
1764042519825,4899,POST - Login,200,OK,Authentication Thread Group 1-38,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4899,0,0
1764042521399,3326,POST - Login,200,OK,Authentication Thread Group 1-24,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3326,0,0
1764042521635,3092,POST - Login,200,OK,Authentication Thread Group 1-42,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3092,0,0
1764042522228,2501,POST - Login,200,OK,Authentication Thread Group 1-47,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2501,0,0
1764042522612,2172,POST - Login,200,OK,Authentication Thread Group 1-91,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2172,0,0
1764042522612,2175,POST - Login,200,OK,Authentication Thread Group 1-57,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2175,0,0
1764042522612,2177,POST - Login,200,OK,Authentication Thread Group 1-29,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2177,0,99
1764042523857,973,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-90,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,973,0,0
1764042523977,857,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-80,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,857,0,0
1764042523944,890,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-8,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,890,0,0
1764042524134,700,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-14,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,700,0,0
1764042524194,641,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-22,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,641,0,0
1764042523662,1240,POST - Login,200,OK,Authentication Thread Group 1-65,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1240,0,0
1764042520319,4598,POST - Login,200,OK,Authentication Thread Group 1-28,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4598,0,0
1764042520861,4060,POST - Login,200,OK,Authentication Thread Group 1-74,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4060,0,0
1764042521192,3729,POST - Login,200,OK,Authentication Thread Group 1-81,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3729,0,0
1764042520853,4068,POST - Login,200,OK,Authentication Thread Group 1-18,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4068,0,0
1764042521415,3508,POST - Login,200,OK,Authentication Thread Group 1-33,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3508,0,0
1764042523976,949,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-62,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,949,0,0
1764042521413,3512,POST - Login,200,OK,Authentication Thread Group 1-32,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3512,0,0
1764042523659,1270,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-34,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1270,0,0
1764042520464,4465,POST - Login,200,OK,Authentication Thread Group 1-86,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4465,0,0
1764042524129,883,POST - Login,200,OK,Authentication Thread Group 1-35,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,883,0,0
1764042524733,381,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-96,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,381,0,0
1764042524200,918,POST - Login,200,OK,Authentication Thread Group 1-10,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,918,0,0
1764042524130,1071,POST - Login,200,OK,Authentication Thread Group 1-89,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1071,0,0
1764042522666,2562,POST - Login,200,OK,Authentication Thread Group 1-63,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2562,0,0
1764042522849,2384,POST - Login,200,OK,Authentication Thread Group 1-15,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2384,0,0
1764042524965,340,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-97,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,340,0,0
1764042525136,201,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-75,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,201,0,0
1764042525031,306,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-40,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,306,0,0
1764042523864,1474,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-56,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1474,0,0
1764042525137,202,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-45,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,202,0,0
1764042524345,1059,POST - Login,200,OK,Authentication Thread Group 1-66,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1059,0,0
1764042525240,223,POST - Login,502,Bad Gateway,Authentication Thread Group 1-78,text,false,,277,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,223,0,0
1764042524407,1062,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-94,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1062,0,0
1764042523949,1520,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-82,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1520,0,0
1764042522856,2613,POST - Login,200,OK,Authentication Thread Group 1-25,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2613,0,0
1764042523979,1490,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-9,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1490,0,0
1764042524729,740,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-44,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,740,0,0
1764042525144,327,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-73,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,327,0,0
1764042524963,508,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-13,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,508,0,0
1764042525140,370,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-54,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,370,0,0
1764042524835,779,POST - Login,200,OK,Authentication Thread Group 1-30,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,779,0,0
1764042524658,1073,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-3,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1073,0,0
1764042521401,4341,POST - Login,200,OK,Authentication Thread Group 1-68,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4341,0,0
1764042521752,3990,POST - Login,200,OK,Authentication Thread Group 1-39,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3989,0,0
1764042522017,3725,POST - Login,200,OK,Authentication Thread Group 1-70,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3725,0,0
1764042525032,792,POST - Login,200,OK,Authentication Thread Group 1-20,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,792,0,0
1764042525730,96,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-38,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,96,0,0
1764042525240,588,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-52,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,588,0,0
1764042522666,3266,POST - Login,200,OK,Authentication Thread Group 1-76,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3266,0,0
1764042523429,2504,POST - Login,200,OK,Authentication Thread Group 1-17,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2504,0,0
1764042523272,2664,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2664,0,0
1764042525144,798,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-92,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,798,0,0
1764042522668,3273,POST - Login,200,OK,Authentication Thread Group 1-19,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3273,0,0
1764042525419,524,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-4,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,524,0,0
1764042523165,2835,POST - Login,200,OK,Authentication Thread Group 1-53,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2835,0,0
1764042523424,2580,POST - Login,200,OK,Authentication Thread Group 1-46,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2580,0,0
1764042523428,2576,POST - Login,200,OK,Authentication Thread Group 1-87,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2576,0,0
1764042523665,2391,POST - Login,200,OK,Authentication Thread Group 1-43,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2391,0,0
1764042523665,2391,POST - Login,200,OK,Authentication Thread Group 1-85,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2391,0,0
1764042525140,1106,POST - Login,200,OK,Authentication Thread Group 1-93,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1106,0,0
1764042525908,341,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-65,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,341,0,0
1764042525924,325,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-74,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,325,0,0
1764042526123,126,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-10,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,126,0,0
1764042525924,325,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-28,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,325,0,104
1764042525733,533,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-42,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,533,0,0
1764042525735,531,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-47,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,531,0,0
1764042523431,2834,POST - Login,200,OK,Authentication Thread Group 1-6,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2834,0,0
1764042525924,343,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-18,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,343,0,0
1764042525926,341,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-33,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,341,0,102
1764042523272,3118,POST - Login,200,OK,Authentication Thread Group 1-83,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3118,0,0
1764042523665,2728,POST - Login,200,OK,Authentication Thread Group 1-48,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2728,0,0
1764042523751,2645,POST - Login,200,OK,Authentication Thread Group 1-88,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2645,0,0
1764042525792,605,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-57,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,605,0,0
1764042525924,473,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,473,0,0
1764042525933,464,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-86,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,464,0,0
1764042526015,384,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-35,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,384,0,88
1764042526235,168,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-15,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,168,0,0
1764042526204,224,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-89,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,224,0,0
1764042526235,196,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-63,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,196,0,0
1764042523937,2495,POST - Login,200,OK,Authentication Thread Group 1-37,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2495,0,0
1764042525657,860,POST - Login,200,OK,Authentication Thread Group 1-67,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,860,0,0
1764042525657,863,POST - Login,200,OK,Authentication Thread Group 1-51,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,863,0,0
1764042522612,3939,POST - Login,200,OK,Authentication Thread Group 1-2,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3939,0,0
1764042522848,3703,POST - Login,200,OK,Authentication Thread Group 1-49,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3703,0,0
1764042521638,4915,POST - Login,200,OK,Authentication Thread Group 1-1,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4915,0,0
1764042524552,2084,POST - Login,200,OK,Authentication Thread Group 1-79,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2084,0,0
1764042524842,1797,POST - Login,200,OK,Authentication Thread Group 1-64,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1797,0,0
1764042525632,1123,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-69,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1123,0,0
1764042525932,823,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,823,0,107
1764042525792,1065,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1065,0,0
1764042525728,1129,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-24,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1129,0,0
1764042525791,1066,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-91,text,false,,398,213,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1066,0,0
1764042522165,4695,POST - Login,200,OK,Authentication Thread Group 1-59,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4695,0,0
1764042523955,2907,POST - Login,200,OK,Authentication Thread Group 1-23,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2907,0,0
1764042524196,2672,POST - Login,200,OK,Authentication Thread Group 1-95,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2672,0,0
1764042522228,4640,POST - Login,200,OK,Authentication Thread Group 1-71,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,4640,0,0
1764042524196,2672,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,100,100,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2672,0,0
