timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043498404,255,POST - Owner Login,200,OK,Owner Management Thread Group 1-1,text,true,,819,527,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,255,0,0
1764043498581,87,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-53,text,false,,377,431,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764043498637,103,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-38,text,true,,5641,438,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,103,0,0
1764043498721,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-23,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043498733,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-44,text,false,,377,431,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043498586,232,POST - Owner Login,200,OK,Owner Management Thread Group 1-12,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,232,0,0
1764043498748,86,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-4,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764043498557,315,POST - Owner Login,200,OK,Owner Management Thread Group 1-59,text,true,,819,344,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,315,0,84
1764043498809,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-42,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043498788,112,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-57,text,true,,5641,438,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,109,0,0
1764043498805,97,GET - Owner Profile,200,OK,Owner Management Thread Group 1-8,text,true,,953,436,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,97,0,0
1764043498838,97,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-14,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,97,0,0
1764043498838,110,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-29,text,true,,5641,438,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,110,0,0
1764043498880,95,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-10,text,true,,5641,438,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,95,0,0
1764043498898,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-33,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043498910,93,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-16,text,false,,377,431,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764043498930,85,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-35,text,false,,377,431,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764043498910,115,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-48,text,true,,5641,438,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,113,0,0
1764043498788,242,POST - Owner Login,200,OK,Owner Management Thread Group 1-31,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,242,0,0
1764043498957,89,GET - Owner Profile,200,OK,Owner Management Thread Group 1-36,text,true,,953,436,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,89,0,0
1764043498967,91,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-7,text,false,,377,431,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764043498960,102,GET - Owner Profile,200,OK,Owner Management Thread Group 1-18,text,true,,953,436,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,102,0,0
1764043498797,283,POST - Owner Login,200,OK,Owner Management Thread Group 1-2,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,283,0,0
1764043499073,85,GET - Owner Profile,200,OK,Owner Management Thread Group 1-27,text,true,,953,436,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,85,0,0
1764043499069,96,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-52,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,96,0,0
1764043499117,86,GET - Owner Profile,200,OK,Owner Management Thread Group 1-46,text,true,,953,436,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,86,0,0
1764043499005,233,POST - Owner Login,200,OK,Owner Management Thread Group 1-41,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,233,0,0
1764043499186,87,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-54,text,false,,377,431,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764043498829,469,POST - Owner Login,200,OK,Owner Management Thread Group 1-40,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,469,0,0
1764043499024,275,POST - Owner Login,200,OK,Owner Management Thread Group 1-50,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,275,0,0
1764043498838,481,POST - Owner Login,200,OK,Owner Management Thread Group 1-3,text,true,,819,527,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,481,0,0
1764043499237,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-43,text,false,,377,493,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043499237,113,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-58,text,true,,5641,438,61,61,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,109,0,0
1764043499319,85,GET - Owner Profile,200,OK,Owner Management Thread Group 1-37,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,85,0,0
1764043499307,103,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-24,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,103,0,0
1764043499196,217,POST - Owner Login,200,OK,Owner Management Thread Group 1-22,text,true,,819,527,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,217,0,0
1764043499328,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-56,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764043499339,88,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-26,text,false,,377,431,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764043499350,82,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-5,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764043499175,256,POST - Owner Login,200,OK,Owner Management Thread Group 1-21,text,true,,819,527,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,256,0,0
1764043499341,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-28,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764043499385,105,GET - Owner Profile,200,OK,Owner Management Thread Group 1-9,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,105,0,0
1764043499390,100,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-45,text,false,,377,431,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764043499410,90,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-15,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764043499463,86,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-34,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764043499472,138,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-11,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,137,0,0
1764043499510,110,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-30,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,110,0,0
1764043499522,98,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-17,text,false,,377,431,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764043499525,100,GET - Owner Profile,200,OK,Owner Management Thread Group 1-47,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,100,0,0
1764043499525,112,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-49,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,102,0,0
1764043499157,482,POST - Owner Login,200,OK,Owner Management Thread Group 1-60,text,true,,819,344,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,482,0,89
1764043499325,314,POST - Owner Login,200,OK,Owner Management Thread Group 1-13,text,true,,819,527,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,314,0,0
1764043499606,89,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-25,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,89,0,0
1764043499608,89,GET - Owner Profile,200,OK,Owner Management Thread Group 1-19,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,89,0,0
1764043499637,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-6,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764043499503,231,POST - Owner Login,200,OK,Owner Management Thread Group 1-32,text,true,,819,527,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,231,0,0
1764043499650,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-55,text,false,,377,431,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043499640,105,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-39,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,105,0,0
1764043499503,244,POST - Owner Login,200,OK,Owner Management Thread Group 1-51,text,true,,819,527,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,244,0,0
1764043499674,107,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-53,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,107,0,0
1764043499637,145,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-20,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,145,0,0
1764043499665,119,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-1,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,119,0,0
1764043499742,87,GET - Owner Profile,200,OK,Owner Management Thread Group 1-38,text,true,,953,436,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,87,0,0
1764043499823,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-44,text,false,,377,493,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043499824,97,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-12,text,true,,5641,438,62,62,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,97,0,0
1764043499906,92,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-8,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043499901,135,GET - Owner Profile,200,OK,Owner Management Thread Group 1-57,text,true,,953,436,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,135,0,0
1764043499815,242,POST - Owner Login,200,OK,Owner Management Thread Group 1-23,text,true,,819,527,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,242,0,0
1764043499951,114,GET - Owner Profile,200,OK,Owner Management Thread Group 1-29,text,true,,953,436,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,114,0,0
1764043500007,84,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-16,text,false,,377,493,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764043499981,110,GET - Owner Profile,200,OK,Owner Management Thread Group 1-10,text,true,,953,436,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,110,0,0
1764043499877,217,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-59,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,214,0,0
1764043500017,83,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-35,text,false,,377,493,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764043500028,91,GET - Owner Profile,200,OK,Owner Management Thread Group 1-48,text,true,,953,436,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,91,0,0
1764043500049,87,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-36,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764043500037,106,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-31,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,106,0,0
1764043500062,85,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-7,text,false,,377,493,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,85,0,0
1764043500064,89,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-18,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764043500084,104,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-2,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,104,0,0
1764043500160,79,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-27,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,79,0,0
1764043500209,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-46,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043500239,102,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-41,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,102,0,0
1764043500279,88,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-54,text,false,,377,493,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764043499938,466,POST - Owner Login,200,OK,Owner Management Thread Group 1-14,text,true,,819,527,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,466,0,0
1764043499984,422,POST - Owner Login,200,OK,Owner Management Thread Group 1-33,text,true,,819,527,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,422,0,0
1764043500171,247,POST - Owner Login,200,OK,Owner Management Thread Group 1-52,text,true,,819,527,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,247,0,0
1764043500304,138,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-50,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,134,0,0
1764043500305,145,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-40,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,145,0,0
1764043500355,105,GET - Owner Profile,200,OK,Owner Management Thread Group 1-58,text,true,,953,436,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,105,0,0
1764043500322,138,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-3,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,138,0,0
1764043499838,653,POST - Owner Login,200,OK,Owner Management Thread Group 1-4,text,true,,819,527,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,653,0,0
1764043500407,86,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-37,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764043500424,85,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-56,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764043500430,90,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-26,text,false,,377,493,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764043500433,95,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-28,text,false,,377,431,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764043500415,124,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-22,text,true,,5641,438,63,63,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,124,0,0
1764043500332,240,POST - Owner Login,200,OK,Owner Management Thread Group 1-43,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,240,0,0
1764043500495,81,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-9,text,false,,377,431,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,81,0,0
1764043500437,141,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-21,text,true,,5641,438,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,141,0,0
1764043500496,95,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-45,text,false,,377,493,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764043499901,696,POST - Owner Login,200,OK,Owner Management Thread Group 1-42,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,696,0,0
1764043500415,212,POST - Owner Login,200,OK,Owner Management Thread Group 1-24,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,212,0,0
1764043500615,102,GET - Owner Profile,200,OK,Owner Management Thread Group 1-11,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,102,0,0
1764043500625,92,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-17,text,false,,377,493,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764043500625,92,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-47,text,false,,377,431,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764043500700,84,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-19,text,false,,377,431,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764043500642,144,GET - Owner Profile,200,OK,Owner Management Thread Group 1-49,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,144,0,0
1764043500434,352,POST - Owner Login,200,OK,Owner Management Thread Group 1-5,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,352,0,0
1764043500625,165,GET - Owner Profile,200,OK,Owner Management Thread Group 1-30,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,165,0,0
1764043500551,271,POST - Owner Login,200,OK,Owner Management Thread Group 1-34,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,271,0,0
1764043500642,180,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-13,text,true,,5641,438,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,180,0,0
1764043500642,181,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-60,text,true,,5641,438,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,180,0,0
1764043500739,94,PUT - Accept Booking,404,Not Found,Owner Management Thread Group 1-55,text,false,,377,493,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764043500785,94,GET - Owner Profile,200,OK,Owner Management Thread Group 1-20,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,94,0,0
1764043500746,134,GET - Owner Profile,200,OK,Owner Management Thread Group 1-39,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,134,0,0
1764043500739,163,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-32,text,true,,5641,438,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,163,0,0
1764043500830,79,GET - Owner Bookings,404,Not Found,Owner Management Thread Group 1-38,text,false,,377,431,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,79,0,0
1764043500789,127,GET - Owner Profile,200,OK,Owner Management Thread Group 1-1,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,127,0,0
1764043499757,1166,POST - Owner Login,200,OK,Owner Management Thread Group 1-61,text,true,,819,344,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1166,0,109
1764043500725,207,POST - Owner Login,200,OK,Owner Management Thread Group 1-6,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,207,0,0
1764043500750,208,GET - Owner Dashboard,200,OK,Owner Management Thread Group 1-51,text,true,,5641,438,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/dashboard,190,0,0
1764043500700,278,POST - Owner Login,200,OK,Owner Management Thread Group 1-25,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,278,0,0
1764043500924,95,GET - Owner Profile,200,OK,Owner Management Thread Group 1-12,text,true,,953,436,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/owner/profile,95,0,0
1764043500357,672,POST - Owner Login,200,OK,Owner Management Thread Group 1-62,text,true,,819,344,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,672,0,84
1764043500505,575,POST - Owner Login,200,OK,Owner Management Thread Group 1-15,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,575,0,0
1764043500787,293,POST - Owner Login,200,OK,Owner Management Thread Group 1-53,text,true,,819,527,64,64,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,293,0,0
